x_fit,y_fit
1.05925372517729,0.613966533387878
1.12790553340592,0.553447899479158
1.20100676735856,0.498894582653712
1.27884580092929,0.449718582066088
1.36172969795282,0.405389856068881
1.44998542352739,0.365430609179047
1.54396113384519,0.329410142177508
1.64402754961867,0.296940209834036
1.75057941852063,0.267670836220847
1.86403707240724,0.2412865425104
1.98484808546697,0.21750294659889
2.11348903983665,0.19606369790458
2.2504674056497,0.17673771430283
2.39632354293314,0.15931669141623
2.5516328332504,0.143612857413805
2.71700794949921,0.1294569491195
2.89310127281839,0.116696387615485
3.08060746613793,0.10519363367611
3.28026621452476,0.0948247053066044
3.49286514313435,0.0854778414078726
3.71924292427908,0.0770522971637491
3.96029258587037,0.0694572581668386
4.21696503428582,0.0626108615788884
4.49027280555864,0.0564393137753072
4.7812940596872,0.0508760949633962
5.09117683382179,0.0458612422012996
5.42114357110664,0.041340703089722
5.77249594304303,0.0372657531702035
6.14661998439677,0.0335924707504018
6.54499156090687,0.030281263495806
6.96918219136435,0.0272964416852686
7.42086524702871,0.0246058335307067
7.90182255283781,0.022180438414711
8.41395141645195,0.0199941143084966
8.95927211286073,0.0180232960010424
9.53993585407843,0.0162467411023628
10.1582332753672,0.0146453010832168
10.8166034714649,0.0132017148834162
11.5176436184645,0.0119004228641458
12.2641192193015,0.0107273990989901
13.0589750132668,0.00967000019602032
13.9053465925815,0.00871682902147602
14.8065727718586,0.00785761185619392
15.7662087592485,0.00708308766071728
16.7880401812256,0.00638490825553541
17.8760980163426,0.00575554834054897
19.0346744968631,0.00518822438390983
20.268340041003,0.00467682150598167
21.5819612825755,0.00421582757034296
22.980720269164,0.00380027377143469
24.4701349045578,0.00342568107847911
26.0560807160915,0.00308801195841726
27.7448140327588,0.00278362685751284
29.5429966655338,0.00250924497256102
31.4577221872607,0.00226190888887617
33.4965439157827,0.00203895270391047
35.6675047106984,0.00183797329292489
37.9791687012902,0.00165680440700085
40.4406550707882,0.00149349332420883
43.0616740302403,0.0013462798022695
45.8525651239044,0.00121357710584943
48.8243380172688,0.00109395490399481
51.9887159286047,0.000986123853363773
55.3581818753834,0.000888921701088354
58.9460279179908,0.000801300757476275
62.7664075950017,0.000722316603527527
66.8343917568614,0.000651117911550197
71.1660280182314,0.000586937269157393
75.77840406353,0.000529082907742094
80.6897150553987,0.000476931246275594
85.9193354120124,0.000429920170063158
91.4878952363828,0.000387542972012218
97.4173616991587,0.000349342891109294
103.731125695967,0.000314908189238824
110.454094121146,0.000283867713279587
117.61278812187,0.000255886894644934
125.235447720283,0.000230664143148033
133.352143216332,0.000207927596323541
141.994893810797,0.000187432189168385
151.197793916446,0.000168957012717968
160.997147655614,0.000152302932987323
171.43161207476,0.00013729044461304
182.542349640976,0.000123757736061558
194.373190622024,0.000111558945549714
206.970805990464,0.00010056258887908
220.384891533948,9.06501422385375e-05
234.668363897988,8.17147646999028e-05
249.877569334537,7.3660146637054e-05
266.072505979881,6.63994716562986e-05
283.31706053869,5.98544808491834e-05
301.679260307915,5.39546292818346e-05
321.231541534727,4.86363256290762e-05
342.051035167132,4.38422467577579e-05
364.219871124511,3.95207198715485e-05
387.825502288387,3.56251655576713e-05
412.961049491507,3.21135957324799e-05
439.72566886619,2.89481610744986e-05
468.224943001058,2.60947430669548e-05
498.571297449224,2.3522586252646e-05
530.884444230988,2.12039667374177e-05
